p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,0,5,1,2,0,180,180,1.4609586000005947,['y'],1.583972399996128,1.556,921.2086693000019,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,0,68,0.15,1,0,-,0,0.8506419000041205,['n'],0.5039041000054567,1.572,925.3746327999979,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,48,0.15,1,0,-,180,1.3991777999981423,['n'],1.2070212999969954,1.554,948.9744183000003,68.75,82.5,42.5,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,63,0.15,2,180,0,180,1.6105699999970966,['n'],1.5753085000033025,1.416,955.2917959000042,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,29,0.4,2,0,180,180,1.316773699996702,['n'],0.9075700999965193,1.6,960.7409626000008,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,9,0.4,2,0,180,0,1.1667795999965165,['y'],3.5287721999993664,1.422,969.0415091000032,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,15,0.4,2,180,0,0,0.9931609999985085,['y'],1.0154113999960828,1.544,974.3080713000018,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,62,0.15,1,180,-,180,0.5830238000053214,['n'],1.5041809999966063,1.544,979.5074649000017,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,19,0.4,2,180,0,0,0.7037586000005831,['y'],0.6876279999996768,1.566,983.5573674999978,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,12,0.4,1,0,-,180,0.7203682999970624,['y'],1.0716689999972004,1.54,988.2241547000012,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,72,0.15,1,0,-,0,1.1913975999996183,['n'],0.35177610000391724,1.55,992.3910260999983,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,16,0.4,1,0,-,0,0.7068547000017134,['n'],0.5117526000030921,1.536,996.291312100002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,0,1,1,0,-,0,0.7245162999970489,['n'],0.48759090000385186,1.55,1000.1238718000022,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,4,1,1,0,-,0,0.558705799994641,['n'],1.903918000003614,2.0,1005.1911450999978,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,43,0.4,2,180,0,180,2.274546399996325,['n'],1.1752171000043745,1.0,1011.4573126000032,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,10,0.4,1,180,-,180,0.8257607999985339,['n'],1.032111900000018,1.44,1016.6576569000026,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,2,1,1,180,-,180,0.7334197000018321,['n'],0.3940638999993098,1.788,1020.723836600002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,67,0.15,2,180,0,180,1.5877294999954756,['n'],0.5755277999996906,1.3559999999999999,1026.0577551000024,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,68,0.15,1,0,-,0,0.6380493999968166,['n'],0.7195815999948536,1.788,1030.8569640999995,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,54,0.15,1,180,-,180,0.5467652999941492,['n'],0.39934720000019297,1.5899999999999999,1034.8074632999997,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,25,0.4,2,0,180,0,0.772205599998415,['n'],0.9119958000010229,1.526,1039.4402534999972,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,59,0.15,2,180,0,180,0.5066951000044355,['n'],0.7362948000009055,1.55,1043.8238872000002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,40,0.4,1,0,-,0,0.4388376999995671,['n'],0.4155079000047408,1.5899999999999999,1048.5233689000015,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,6,1,1,180,-,180,0.47350420000293525,['n'],0.4472371999945608,2.0,1052.3407705999998,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,41,0.4,2,0,180,180,0.9338590000043041,['y'],0.5831862999984878,1.75,1057.1901354000001,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,66,0.15,1,180,-,0,4.679422000001068,['n'],0.48775810000370257,1.0,1065.5398501000018,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,14,0.4,1,180,-,0,1.54161820000445,['n'],0.9516928000011831,1.182,1071.6065376999977,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,60,0.15,1,0,-,0,0.5565884999959962,['n'],0.3829035999951884,1.684,1075.2565486000021,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,21,0.4,2,0,180,180,0.5931588000021293,['n'],0.5673776999974507,1.56,1079.7731829999975,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,73,0.15,2,0,180,0,2.088318900001468,['n'],0.4954054999980144,1.428,1085.9404213000016,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,79,0.15,2,180,0,0,1.2854197999986354,['n'],1.1037964999995893,1.316,1092.8569179999977,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,17,0.4,2,0,180,180,1.8748676000031992,['y'],0.9830768000028911,1.53,1099.7396344000008,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,77,0.15,2,0,180,0,2.5211017000037828,['n'],0.7272513000061736,1.0,1106.3068496999986,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,56,0.15,1,0,-,0,0.6273998999968171,['n'],0.36014820000127656,1.77,1110.3560824000015,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,50,0.15,1,180,-,0,1.6245318000001134,['y'],0.6880221999963396,1.568,1116.840539500001,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,46,0.15,1,180,-,180,0.697887800000899,['n'],1.311634600002435,1.444,1123.6227321000042,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,42,0.4,1,180,-,180,0.6161559000029229,['n'],0.4318520999950124,1.548,1127.7734074999971,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,55,0.15,2,180,0,0,0.7209979000035673,['y'],1.7203080999970553,1.534,1133.0397761999993,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,35,0.4,2,180,0,0,0.6752132999972673,['y'],1.0796676000027219,1.558,1137.8570478999973,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,18,0.4,1,180,-,0,1.300397700004396,['n'],0.3479485999996541,1.552,1142.6069212000002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,69,0.15,2,0,180,0,1.7284079999953974,['n'],0.3432412999973167,1.564,1148.4898809000006,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,38,0.4,1,180,-,0,0.9677565999954822,['n'],0.416302599995106,1.57,1152.7724295000007,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,32,0.4,1,0,-,0,1.6193484000032186,['n'],0.3516252000044915,1.626,1157.8396859999993,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,11,0.4,2,180,0,0,1.0668839999998454,['y'],0.8237552999999025,1.726,1163.0056627000013,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,30,0.4,1,180,-,0,3.6474920000036946,['y'],1.463688199997705,1.682,1171.2222867000019,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,31,0.4,2,180,0,0,0.8217250000016065,['y'],0.6635169000001042,1.646,1175.7054825000014,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,13,0.4,2,0,180,180,0.9323607999976957,['y'],2.1593734999987646,1.6400000000000001,1181.7893794999982,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,39,0.4,2,180,0,0,1.2013599000056274,['y'],1.8804255000068224,1.6099999999999999,1188.0887882000025,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,8,0.4,1,0,-,0,0.7935480999949505,['n'],0.7916769000003114,1.232,1193.1893524000043,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,64,0.15,1,0,-,0,0.8760770999942906,['n'],0.6386799999963841,1.0,1198.0552338999987,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,26,0.4,1,180,-,180,0.8486828000022797,['n'],0.5833679999996093,1.304,1202.7393415999977,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,44,0.15,1,0,-,0,1.039928800004418,['n'],0.3830203000034089,1.584,1206.8724564000004,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,5,1,2,0,180,180,2.226660599997558,['y'],0.631033199999365,2.0,1212.6724890999976,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,27,0.4,2,180,0,0,0.8430566000024555,['y'],0.479116200003773,1.884,1217.1217303000012,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,49,0.15,2,0,180,180,1.0483566999973846,['n'],0.6792338000013842,1.6099999999999999,1221.988444100003,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,47,0.15,2,180,0,0,2.3183906999984174,['n'],1.1837660000019241,1.6400000000000001,1228.8383675000005,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,7,1,2,180,0,0,0.6670975999950315,['y'],0.8557345999943209,2.0,1233.6216822999995,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,36,0.4,1,0,-,0,1.0310795000041253,['n'],0.528161900001578,1.6680000000000001,1238.371561699998,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,28,0.4,1,0,-,0,0.8439768999960506,['n'],0.3672080999967875,1.678,1242.9057864999995,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,74,0.15,1,180,-,180,1.2814271000024746,['n'],0.9831623999998556,1.678,1248.1548392999975,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,45,0.15,2,0,180,180,0.7800338999950327,['n'],0.42424079999909736,1.762,1252.4546740000005,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,3,1,2,180,0,0,0.8990370000028634,['y'],0.7597939999977825,2.0,1256.8386936000024,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,75,0.15,2,180,0,180,0.997678799998539,['n'],0.4234502999970573,1.758,1261.7050357000044,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,51,0.15,2,180,0,0,0.5833788000018103,['n'],0.3968435999995563,1.76,1266.204767000003,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,53,0.15,2,0,180,0,0.6539405000003171,['n'],0.31959400000050664,1.75,1269.8215447999974,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,22,0.4,1,180,-,0,1.5164991999990889,['y'],0.8796424000029219,1.0,1275.1056927000027,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,34,0.4,1,180,-,180,0.537192399999185,['n'],0.8156319000045187,1.4020000000000001,1279.2711777000004,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,33,0.4,2,0,180,0,0.4356008999966434,['n'],0.6396935000011581,1.564,1283.2211258000025,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,71,0.15,2,180,0,180,0.7782071999972686,['n'],2.8399306000064826,1.552,1289.7045522999979,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,37,0.4,2,0,180,180,2.539897499998915,['y'],1.8558531000016956,1.428,1297.0877545999974,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,24,0.4,1,0,-,0,0.4125300999949104,['n'],2.1439953000008245,1.49,1303.7376569000044,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,70,0.15,1,180,-,180,0.5689268999994965,['n'],2.4238546999986283,1.52,1309.5546088999981,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,23,0.4,2,180,0,0,0.6776938999973936,['y'],0.7596922000011546,1.5779999999999998,1313.6542388000016,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,58,0.15,1,180,-,0,0.674221100001887,['n'],0.33562300000630785,1.54,1317.1374846000035,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,61,0.15,2,0,180,0,0.44142699999792967,['n'],0.34360040000319714,1.554,1320.4543247000038,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,20,0.4,1,0,-,0,0.4291908000013791,['n'],0.3275790000043344,1.608,1324.1707709999973,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,76,0.15,1,0,-,0,0.4303981000048225,['n'],0.3755706000010832,1.6019999999999999,1327.7706588,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,65,0.15,2,0,180,0,0.4472345000031055,['n'],0.3357636000000639,1.5819999999999999,1331.354043600004,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,1,1,2,0,180,180,0.608529000004637,['y'],0.7116736000025412,2.0,1335.320584000001,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,78,0.15,1,180,-,0,0.5371484999996028,['n'],0.3916787000052864,1.758,1339.6039261000042,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,57,0.15,2,0,180,0,0.46493520000512945,['n'],0.7756640999941737,1.558,1343.3538728999993,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,1,52,0.15,1,0,-,0,0.4582337000028929,['n'],0.3277111999996123,1.69,1347.1711379999979,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,38,0.4,1,180,-,180,0.45968790000188164,['n'],5.776403099996969,1.0,1369.3543242000014,66.25,90.0,45.0,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,1,1,2,0,180,180,1.8574855999977444,['y'],0.7270809000037843,2.0,1376.5701313000027,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,46,0.15,1,180,-,0,0.8239687000022968,['n'],0.7590892000007443,1.436,1381.9875832000034,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,9,0.4,2,0,180,180,0.5742393000036827,['y'],1.5599111000046832,1.556,1387.3036485999983,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,26,0.4,1,180,-,0,0.4647363999974914,['n'],0.3197807999968063,1.548,1391.1033214999989,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,13,0.4,2,0,180,180,0.39966979999735486,['y'],0.40725380000367295,1.554,1395.053633399999,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,53,0.15,2,0,180,180,1.908726800000295,['y'],0.831793799996376,1.3780000000000001,1402.3205682999978,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,10,0.4,1,180,-,180,0.6128839999946649,['n'],0.7518057000052067,1.5899999999999999,1407.0532310999988,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,27,0.4,2,180,0,0,1.613552199996775,['n'],0.5839218000037363,1.572,1413.6873178000023,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,64,0.15,1,0,-,0,0.6611115999985486,['n'],0.3025894999955199,1.562,1417.637169200003,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,74,0.15,1,180,-,0,0.39420800000516465,['n'],0.3826060999999754,1.528,1421.0204862000028,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,42,0.4,1,180,-,180,0.44579840000369586,['n'],0.5673757000040496,1.548,1424.737114800002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,76,0.15,1,0,-,180,0.35101740000391146,['n'],0.5272855000002892,1.546,1428.119589300004,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,59,0.15,2,180,0,0,0.3989651000010781,['n'],0.4719725999966613,1.538,1431.7536527999982,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,8,0.4,1,0,-,0,0.3533229000022402,['n'],1.3356621999992058,1.534,1437.1197641000035,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,14,0.4,1,180,-,180,0.3691850000031991,['n'],0.33516030000464525,1.544,1440.269947599998,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,69,0.15,2,0,180,0,0.3064675999994506,['n'],0.7115911000000779,1.546,1444.2871023000043,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,79,0.15,2,180,0,0,0.36187400000198977,['n'],0.6796130999937304,1.538,1448.336049700003,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,29,0.4,2,0,180,180,0.8205165999970632,['y'],0.8554790999987745,1.552,1453.4861089000042,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,0,1,1,0,-,0,0.5518456999998307,['n'],0.39192040000489214,1.55,1457.036054199998,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,3,1,2,180,0,0,0.6559716999981902,['y'],0.5990362000011373,1.81,1461.3192879999988,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,47,0.15,2,180,0,0,0.6521525999996811,['n'],0.36791149999771733,1.418,1466.7860642000014,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,58,0.15,1,180,-,0,0.3446516999974847,['n'],0.31927889999496983,1.546,1470.2859026000006,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,19,0.4,2,180,0,0,0.6064068999985466,['y'],0.45516670000506565,1.418,1474.5365921999983,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,67,0.15,2,180,0,180,0.3271524000010686,['n'],1.7189342999990913,1.524,1479.3873946000022,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,56,0.15,1,0,-,180,0.3686253000050783,['n'],0.8876866999999038,1.634,1483.369907100001,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,49,0.15,2,0,180,0,0.429980599998089,['n'],0.6475800999978674,1.696,1487.7697606000002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,66,0.15,1,180,-,180,0.643732500000624,['n'],0.3756970000031288,1.704,1491.802764699998,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,75,0.15,2,180,0,180,0.5389893000028678,['n'],0.4233702000055928,1.6280000000000001,1495.7022889,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,72,0.15,1,0,-,0,0.3739696999982698,['n'],0.3355870000013965,1.662,1499.3692013000036,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,71,0.15,2,180,0,0,0.3999870999978157,['n'],0.3114715999981854,1.62,1502.7025653000019,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,11,0.4,2,180,0,180,0.3755925000004936,['n'],0.36752659999910975,1.6099999999999999,1507.2854958000025,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,2,1,1,180,-,180,0.3388340000019525,['n'],0.2959039000052144,2.0,1510.4355539000026,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,48,0.15,1,0,-,0,0.39520210000046063,['n'],0.32690179999917746,1.806,1513.8860924000037,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,68,0.15,1,0,-,0,0.5322213000035845,['n'],0.32733359999838285,1.812,1517.7027522999997,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,55,0.15,2,180,0,180,0.3555421000055503,['n'],0.7428055999989738,1.63,1522.236381900002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,40,0.4,1,0,-,0,1.7020842999991146,['n'],0.9997092000048724,1.6059999999999999,1528.685350300002,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,60,0.15,1,0,-,180,1.0223990000013146,['n'],1.503480799998215,1.3519999999999999,1534.0525867000033,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,73,0.15,2,0,180,0,0.3773345000008703,['n'],1.7676700999945751,1.5819999999999999,1539.5185883000013,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,24,0.4,1,0,-,0,1.4866609000018798,['n'],0.9115906999941217,1.184,1544.5525106999994,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,20,0.4,1,0,-,0,1.0363780000043334,['n'],0.6237768999999389,1.536,1549.3018550999986,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,45,0.15,2,0,180,0,0.6167585000002873,['n'],0.9836685999980546,1.204,1553.5852300999977,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,22,0.4,1,180,-,180,0.42195499999797903,['n'],0.5517657999953371,1.804,1557.4026021000027,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,52,0.15,1,0,-,0,0.43602829999872483,['n'],0.487235900000087,1.554,1561.4689042000027,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,65,0.15,2,0,180,0,0.7766975999984425,['n'],1.0797153000021353,1.566,1565.9690573000044,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,77,0.15,2,0,180,180,0.3768006999962381,['n'],0.6788360999998986,1.53,1571.4515346999979,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,39,0.4,2,180,0,180,0.37151900000026217,['n'],0.3996179000023403,1.806,1574.868742300001,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,51,0.15,2,180,0,180,1.2153382000033162,['n'],0.7193670999986352,1.3719999999999999,1579.2348875000025,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,61,0.15,2,0,180,180,0.9043309999979101,['n'],0.4549306999979308,1.5739999999999998,1583.2348459999994,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,30,0.4,1,180,-,180,1.1372226999956183,['n'],0.6881448999993154,1.3639999999999999,1587.9188426000037,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,37,0.4,2,0,180,0,0.42868669999734266,['n'],0.42287770000257296,1.3399999999999999,1591.5188533000037,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,54,0.15,1,180,-,180,0.7246053999988362,['n'],0.35977160000038566,1.256,1595.4347437000033,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,7,1,2,180,0,0,2.009338800002297,['y'],1.0637793999994756,1.736,1601.534661800004,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,16,0.4,1,0,-,0,2.270449700001336,['n'],0.9917158000025665,1.17,1607.9020928000027,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,17,0.4,2,0,180,180,1.759132999999565,['y'],1.6000143999990541,1.3900000000000001,1614.5677886999983,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,12,0.4,1,0,-,0,0.5441101999967941,['n'],1.1840698999949382,1.404,1619.318909900001,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,31,0.4,2,180,0,180,0.5438730000023497,['n'],3.1923137999983737,1.0,1626.0178237,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,50,0.15,1,180,-,180,0.541174800004228,['n'],1.2392253999933018,1.672,1631.9183199000036,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,32,0.4,1,0,-,0,0.6581424000032712,['n'],0.3359892000007676,1.4140000000000001,1636.652283000003,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,21,0.4,2,0,180,0,0.31614429999899585,['n'],1.599726800006465,1.224,1641.3175622999988,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,15,0.4,2,180,0,0,1.1694719000006444,['y'],0.8884991999948397,1.276,1646.1516686000032,,,,,518,20,Woman,Right,
,,,,,,,,,,,,,,,,,518,20,Woman,Right,2,25,0.4,2,0,180,180,1.6423325999930967,['y'],0.7353819999989355,1.3399999999999999,1651.3515764999975,,,,,518,20,Woman,Right,
